loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.106458740234375,10.46398639678955,4.66941500717604e-06,3.84,2400,,,,,,,,,,
1.1369444274902343,9.669611930847168,4.078327489974466e-06,3.92,2450,,,,,,,,,,
1.089523696899414,16.598669052124023,3.52131100863394e-06,4.0,2500,,,,,,,,,,
,,,4.0,2500,1.2296744585037231,0.6065,1.8256,1095.527,34.509,,,,,
1.0517960357666016,9.908230781555176,3.0001032208706653e-06,4.08,2550,,,,,,,,,,
1.0608335113525391,12.07152271270752,2.5163300763010277e-06,4.16,2600,,,,,,,,,,
1.0710552978515624,6.005036354064941,2.0715007441609694e-06,4.24,2650,,,,,,,,,,
0.9900078582763672,8.203166007995605,1.667002905331197e-06,4.32,2700,,,,,,,,,,
1.076847152709961,10.315744400024414,1.3040984233550242e-06,4.4,2750,,,,,,,,,,
1.0088298034667968,8.740792274475098,9.83919407953575e-07,4.48,2800,,,,,,,,,,
0.9675481414794922,8.35183334350586,7.074646833184495e-07,4.5600000000000005,2850,,,,,,,,,,
1.0307292175292968,13.734338760375977,4.755966721993066e-07,4.64,2900,,,,,,,,,,
1.0080393218994141,9.758517265319824,2.890387055067412e-07,4.72,2950,,,,,,,,,,
1.0768650817871093,12.284163475036621,1.483727658233175e-07,4.8,3000,,,,,,,,,,
1.0613818359375,10.963333129882812,5.403767186210218e-08,4.88,3050,,,,,,,,,,
1.012631378173828,7.308372497558594,6.327709536391724e-09,4.96,3100,,,,,,,,,,
,,,5.0,3125,1.2063361406326294,0.6175,1.8054,1107.776,34.895,,,,,
,,,5.0,3125,,,,,,257.6938,194.029,12.127,3.8780027080704e+18,1.52695376953125
