loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.42438720703125,7.673829078674316,1.3928875869025415e-06,18.08,11300,,,,,,,,,,
0.40147205352783205,4.190488815307617,1.2803042797904507e-06,18.16,11350,,,,,,,,,,
0.34695083618164063,7.69350528717041,1.1723451743570229e-06,18.24,11400,,,,,,,,,,
0.37563812255859375,8.66476058959961,1.0690313174437638e-06,18.32,11450,,,,,,,,,,
0.2976686096191406,6.1017045974731445,9.703828502917983e-07,18.4,11500,,,,,,,,,,
0.40211952209472657,2.587224006652832,8.764190046152421e-07,18.48,11550,,,,,,,,,,
0.38222423553466794,7.942473888397217,7.871580988519977e-07,18.56,11600,,,,,,,,,,
0.3582002258300781,6.423746585845947,7.026175345925035e-07,18.64,11650,,,,,,,,,,
0.3667936325073242,8.06837272644043,6.228137931872713e-07,18.72,11700,,,,,,,,,,
0.3914083480834961,2.47505521774292,5.477624325338076e-07,18.8,11750,,,,,,,,,,
0.3698407745361328,13.415328025817871,4.774780840435783e-07,18.88,11800,,,,,,,,,,
0.39849540710449216,9.45906925201416,4.1197444978958166e-07,18.96,11850,,,,,,,,,,
,,,19.0,11875,1.4752280712127686,0.6035,1.7836,1121.35,35.323,,,,,
0.3982664108276367,7.935473442077637,3.512642998351079e-07,19.04,11900,,,,,,,,,,
0.32502586364746094,8.034595489501953,2.953594697441775e-07,19.12,11950,,,,,,,,,,
0.38958988189697263,9.570393562316895,2.4427085827418705e-07,19.2,12000,,,,,,,,,,
0.39133636474609373,4.0619378089904785,1.9800842525116715e-07,19.28,12050,,,,,,,,,,
0.3393075942993164,3.5260062217712402,1.5658118962810774e-07,19.36,12100,,,,,,,,,,
0.34037338256835936,5.028862953186035,1.1999722772666476e-07,19.44,12150,,,,,,,,,,
0.39864837646484375,9.719291687011719,8.826367166270555e-08,19.52,12200,,,,,,,,,,
0.379381103515625,6.975095272064209,6.138670795586276e-08,19.6,12250,,,,,,,,,,
0.374564208984375,7.458374500274658,3.937157632346311e-08,19.68,12300,,,,,,,,,,
0.3283216857910156,8.689260482788086,2.2222568659036047e-08,19.76,12350,,,,,,,,,,
0.33638874053955076,12.238053321838379,9.943028195605331e-09,19.84,12400,,,,,,,,,,
0.3436684799194336,6.245002746582031,2.5353488539187065e-09,19.92,12450,,,,,,,,,,
0.3618363952636719,2.2487332820892334,9.747757379052759e-13,20.0,12500,,,,,,,,,,
,,,20.0,12500,1.4815996885299683,0.604,1.7929,1115.518,35.139,,,,,
,,,20.0,12500,,,,,,1039.6909,192.365,12.023,1.55120108322816e+19,1.2804757203674317
,,,20.0,12500,1.4265713691711426,0.612,1.7846,1120.668,35.301,,,,,
