loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.2834469604492187,8.472552299499512,2.693189688598528e-05,5.28,3300,,,,,,,,,,
1.199519805908203,9.310273170471191,2.623519001824362e-05,5.36,3350,,,,,,,,,,
1.3167091369628907,7.641075611114502,2.5537519986481122e-05,5.44,3400,,,,,,,,,,
1.3283157348632812,7.994993209838867,2.4839430812802157e-05,5.52,3450,,,,,,,,,,
1.246769027709961,6.040617942810059,2.414146684614533e-05,5.6,3500,,,,,,,,,,
1.3405050659179687,8.62618350982666,2.3444172337816592e-05,5.68,3550,,,,,,,,,,
1.2268741607666016,7.117262840270996,2.2748091017098423e-05,5.76,3600,,,,,,,,,,
1.3387185668945312,9.348773956298828,2.205376566726611e-05,5.84,3650,,,,,,,,,,
1.1976128387451173,6.915561676025391,2.1361737702341634e-05,5.92,3700,,,,,,,,,,
1.240083236694336,8.462796211242676,2.067254674491538e-05,6.0,3750,,,,,,,,,,
,,,6.0,3750,1.3988219499588013,0.5545,2.2685,881.636,27.772,,,,,
1.239477081298828,7.647200584411621,1.998673020536456e-05,6.08,3800,,,,,,,,,,
1.280371856689453,9.112480163574219,1.9304822862796903e-05,6.16,3850,,,,,,,,,,
1.2260272979736329,9.001978874206543,1.8627356448045867e-05,6.24,3900,,,,,,,,,,
1.255709228515625,8.860788345336914,1.7954859229043016e-05,6.32,3950,,,,,,,,,,
1.2065306091308594,9.711503982543945,1.728785559889052e-05,6.4,4000,,,,,,,,,,
1.1922504425048828,5.975184917449951,1.662686566695525e-05,6.48,4050,,,,,,,,,,
1.2311408996582032,8.232010841369629,1.5972404853303062e-05,6.5600000000000005,4100,,,,,,,,,,
1.2596046447753906,9.643924713134766,1.5324983486789818e-05,6.64,4150,,,,,,,,,,
1.1583629608154298,5.62764835357666,1.4685106407122218e-05,6.72,4200,,,,,,,,,,
1.250717010498047,10.137716293334961,1.4053272571199036e-05,6.8,4250,,,,,,,,,,
1.29975341796875,9.858170509338379,1.3429974664039501e-05,6.88,4300,,,,,,,,,,
1.304488983154297,6.926072597503662,1.2815698714602403e-05,6.96,4350,,,,,,,,,,
,,,7.0,4375,1.3880834579467773,0.5535,2.2611,884.515,27.862,,,,,
1.2302831268310548,6.674725532531738,1.2210923716795233e-05,7.04,4400,,,,,,,,,,
1.2085220336914062,5.539031982421875,1.1616121255969226e-05,7.12,4450,,,,,,,,,,
1.2143580627441406,8.806761741638184,1.1031755141191258e-05,7.2,4500,,,,,,,,,,
1.2747789764404296,9.264132499694824,1.0458281043579482e-05,7.28,4550,,,,,,,,,,
1.2155772399902345,8.975017547607422,9.89614614098471e-06,7.36,4600,,,,,,,,,,
1.0888914489746093,6.171814918518066,9.345788769294569e-06,7.44,4650,,,,,,,,,,
1.2319322967529296,11.992523193359375,8.807638080632374e-06,7.52,4700,,,,,,,,,,
1.211541976928711,8.969036102294922,8.282113708717168e-06,7.6,4750,,,,,,,,,,
1.2499565887451172,7.776180744171143,7.76962544164604e-06,7.68,4800,,,,,,,,,,
1.204625244140625,8.265484809875488,7.270572902353634e-06,7.76,4850,,,,,,,,,,
1.2306243133544923,8.352889060974121,6.785345236998242e-06,7.84,4900,,,,,,,,,,
1.197003631591797,11.140445709228516,6.314320811517313e-06,7.92,4950,,,,,,,,,,
1.1700164794921875,6.9947099685668945,5.857866916589089e-06,8.0,5000,,,,,,,,,,
,,,8.0,5000,1.3655815124511719,0.5625,2.2473,889.95,28.033,,,,,
1.2174768829345703,10.95457649230957,5.416339481230378e-06,8.08,5050,,,,,,,,,,
1.106287078857422,10.297492027282715,4.9900827952538255e-06,8.16,5100,,,,,,,,,,
1.247157974243164,8.40368366241455,4.579429240801028e-06,8.24,5150,,,,,,,,,,
1.250315933227539,7.331188678741455,4.1846990331610245e-06,8.32,5200,,,,,,,,,,
1.1078943634033203,9.141987800598145,3.8061999710759468e-06,8.4,5250,,,,,,,,,,
1.2377327728271483,8.182234764099121,3.4442271967289082e-06,8.48,5300,,,,,,,,,,
1.2025353240966796,7.420129776000977,3.099062965600924e-06,8.56,5350,,,,,,,,,,
1.108075408935547,9.340760231018066,2.77097642637667e-06,8.64,5400,,,,,,,,,,
1.2089935302734376,9.551177978515625,2.4602234110703364e-06,8.72,5450,,,,,,,,,,
1.1730310821533203,9.201001167297363,2.167046235535597e-06,8.8,5500,,,,,,,,,,
1.2098019409179688,8.059224128723145,1.8916735105149519e-06,8.88,5550,,,,,,,,,,
1.1894406127929686,8.928862571716309,1.6343199633759715e-06,8.96,5600,,,,,,,,,,
,,,9.0,5625,1.3639496564865112,0.566,2.2344,895.093,28.195,,,,,
1.2426734161376953,8.695235252380371,1.3951862706733348e-06,9.04,5650,,,,,,,,,,
1.1920580291748046,8.713418960571289,1.1744589016672996e-06,9.12,5700,,,,,,,,,,
1.167387466430664,8.24985122680664,9.72309972920582e-07,9.2,5750,,,,,,,,,,
1.1576805114746094,10.524181365966797,7.888971140870394e-07,9.28,5800,,,,,,,,,,
1.1722183227539062,9.521858215332031,6.243633449967923e-07,9.36,5850,,,,,,,,,,
1.1693341827392578,7.78913688659668,4.788369641336943e-07,9.44,5900,,,,,,,,,,
1.2557297515869141,8.364794731140137,3.5243144859199715e-07,9.52,5950,,,,,,,,,,
1.2024252319335937,8.893417358398438,2.452453655903603e-07,9.6,6000,,,,,,,,,,
1.1787922668457032,6.6114678382873535,1.573622956120707e-07,9.68,6050,,,,,,,,,,
1.2594356536865234,6.39873743057251,8.885076723151309e-08,9.76,6100,,,,,,,,,,
1.1353500366210938,9.850342750549316,3.976420367764466e-08,9.84,6150,,,,,,,,,,
1.2077794647216797,9.335453033447266,1.0140881176165518e-08,9.92,6200,,,,,,,,,,
1.191688232421875,7.952707767486572,3.8991028711299336e-12,10.0,6250,,,,,,,,,,
,,,10.0,6250,1.3650745153427124,0.564,2.2685,881.627,27.771,,,,,
,,,10.0,6250,,,,,,349.2856,286.299,17.894,7.9227638267904e+18,1.7718666613769531
,,,10.0,6250,1.3639496564865112,0.566,2.2485,889.487,28.019,,,,,
,,,10.0,6250,8.3279447555542,0.0,2.2852,875.197,27.569,,,,,
,,,10.0,6250,6.265904426574707,0.283,4.2602,938.913,29.341,,,,,
,,,10.0,6250,6.953251361846924,0.18866666666666668,6.1921,968.976,30.361,,,,,
