loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
4.634433898925781,3.884920120239258,0.0004138535031847134,16.562300319488816,2600,,,,,,,,,,
4.517149353027344,3.9010398387908936,0.00042181528662420384,16.881789137380192,2650,,,,,,,,,,
,,,17.0,2669,2.3142952919006348,0.452,1.8669,1071.275,33.745,,,,,
4.533077697753907,3.897947072982788,0.00042977707006369427,17.19808306709265,2700,,,,,,,,,,
4.715479125976563,4.849578857421875,0.0004377388535031847,17.517571884984026,2750,,,,,,,,,,
4.742847900390625,4.648362636566162,0.00044570063694267514,17.837060702875398,2800,,,,,,,,,,
,,,18.0,2826,2.320741891860962,0.4435,1.9025,1051.231,33.114,,,,,
4.574110107421875,3.7897043228149414,0.0004536624203821656,18.15335463258786,2850,,,,,,,,,,
4.697530212402344,4.55316686630249,0.00046162420382165606,18.472843450479232,2900,,,,,,,,,,
4.675057067871093,4.46626091003418,0.0004695859872611465,18.792332268370608,2950,,,,,,,,,,
,,,19.0,2983,2.421201705932617,0.409,1.8957,1054.994,33.232,,,,,
4.638390197753906,4.469489097595215,0.0004775477707006369,19.108626198083066,3000,,,,,,,,,,
4.699223327636719,3.295098066329956,0.00048550955414012736,19.42811501597444,3050,,,,,,,,,,
4.791792297363282,4.174717426300049,0.0004934713375796178,19.747603833865814,3100,,,,,,,,,,
,,,20.0,3140,2.4117319583892822,0.4145,1.9097,1047.309,32.99,,,,,
4.638216857910156,5.573598861694336,0.0004999993665456613,20.063897763578275,3150,,,,,,,,,,
4.649966430664063,4.214785575866699,0.0004999727775868431,20.383386581469647,3200,,,,,,,,,,
4.783293762207031,3.7200186252593994,0.00049990709125926,20.702875399361023,3250,,,,,,,,,,
,,,21.0,3297,2.3604400157928467,0.43,1.9787,1010.746,31.838,,,,,
4.677192687988281,5.184788227081299,0.0004998023178366808,21.01916932907348,3300,,,,,,,,,,
4.6267788696289065,4.052135467529297,0.0004996584737063509,21.338658146964857,3350,,,,,,,,,,
4.718406982421875,4.16861629486084,0.0004994755813664277,21.65814696485623,3400,,,,,,,,,,
4.748552856445312,4.9452409744262695,0.0004992536694224635,21.977635782747605,3450,,,,,,,,,,
,,,22.0,3454,2.42294979095459,0.416,1.9413,1030.257,32.453,,,,,
4.611773071289062,4.3823347091674805,0.0004989927725829299,22.293929712460063,3500,,,,,,,,,,
4.732520751953125,5.39278507232666,0.00049869293165379,22.61341853035144,3550,,,,,,,,,,
4.752284545898437,3.632492780685425,0.000498354193532116,22.93290734824281,3600,,,,,,,,,,
,,,23.0,3611,2.4890780448913574,0.3815,2.0175,991.311,31.226,,,,,
4.605929870605468,4.292257785797119,0.000497976611198754,23.249201277955272,3650,,,,,,,,,,
4.705282592773438,4.200263023376465,0.0004975602437100374,23.568690095846645,3700,,,,,,,,,,
4.672961120605469,3.832120180130005,0.0004971051561885504,23.88817891373802,3750,,,,,,,,,,
,,,24.0,3768,2.378678798675537,0.4315,1.883,1062.159,33.458,,,,,
4.537265014648438,4.26975154876709,0.0004966114198129423,24.20447284345048,3800,,,,,,,,,,
4.6573248291015625,3.7470035552978516,0.0004960791118067946,24.523961661341854,3850,,,,,,,,,,
4.648025817871094,3.976327896118164,0.0004955083154265426,24.843450479233226,3900,,,,,,,,,,
,,,25.0,3925,2.364990711212158,0.4365,1.8676,1070.877,33.733,,,,,
4.564779663085938,4.250082015991211,0.0004948991199484539,25.159744408945688,3950,,,,,,,,,,
4.647305603027344,4.583826541900635,0.0004942516206546646,25.47923322683706,4000,,,,,,,,,,
4.581868896484375,5.005965709686279,0.0004935659188182772,25.798722044728436,4050,,,,,,,,,,
,,,26.0,4082,2.3599154949188232,0.428,2.0214,989.4,31.166,,,,,
4.455350646972656,4.653191566467285,0.00049284212168752,26.115015974440894,4100,,,,,,,,,,
4.56321044921875,4.894810676574707,0.0004920803424689734,26.43450479233227,4150,,,,,,,,,,
4.60500732421875,6.589896202087402,0.0004912807003098635,26.75399361022364,4200,,,,,,,,,,
,,,27.0,4239,2.362987756729126,0.4445,1.9308,1035.85,32.629,,,,,
4.499356994628906,4.322119235992432,0.0004904433202794263,27.070287539936103,4250,,,,,,,,,,
4.574287109375,4.32724666595459,0.0004895683333493468,27.389776357827476,4300,,,,,,,,,,
4.532196044921875,4.195871353149414,0.0004886558763732737,27.70926517571885,4350,,,,,,,,,,
,,,28.0,4396,2.2997865676879883,0.4585,2.0278,986.283,31.068,,,,,
4.483298950195312,4.248546123504639,0.0004877060920654145,28.02555910543131,4400,,,,,,,,,,
4.491232299804688,6.492309093475342,0.0004867191289782144,28.345047923322685,4450,,,,,,,,,,
4.444087829589844,5.399451732635498,0.00048569514147912135,28.664536741214057,4500,,,,,,,,,,
4.545688781738281,4.224498748779297,0.0004846342897264426,28.984025559105433,4550,,,,,,,,,,
,,,29.0,4553,2.2955925464630127,0.4625,1.9135,1045.23,32.925,,,,,
4.321343688964844,6.304520606994629,0.0004835367396442943,29.30031948881789,4600,,,,,,,,,,
4.512142333984375,5.248258113861084,0.0004824026628966499,29.619808306709267,4650,,,,,,,,,,
4.447422180175781,3.9189870357513428,0.00048123223686049135,29.93929712460064,4700,,,,,,,,,,
,,,30.0,4710,2.3225274085998535,0.442,1.9097,1047.272,32.989,,,,,
4.370251159667969,5.327742099761963,0.00048002564459806543,30.2555910543131,4750,,,,,,,,,,
4.465419006347656,6.559387683868408,0.00047878307482825236,30.575079872204473,4800,,,,,,,,,,
4.484519958496094,4.048182964324951,0.0004775047218970483,30.894568690095845,4850,,,,,,,,,,
,,,31.0,4867,2.3572006225585938,0.439,1.9262,1038.338,32.708,,,,,
4.282905578613281,5.021074295043945,0.0004761907857471689,31.210862619808307,4900,,,,,,,,,,
4.3634640502929685,5.982780933380127,0.0004748414718867766,31.53035143769968,4950,,,,,,,,,,
4.392367248535156,5.10697078704834,0.000473456991357338,31.849840255591054,5000,,,,,,,,,,
,,,32.0,5024,2.3244245052337646,0.4505,1.902,1051.525,33.123,,,,,
4.223439636230469,4.707763195037842,0.00047203756070061535,32.16613418530351,5050,,,,,,,,,,
4.223469848632813,6.1724348068237305,0.00047058340192479846,32.48562300319489,5100,,,,,,,,,,
4.274816284179687,7.5535664558410645,0.0004690947424697807,32.805111821086264,5150,,,,,,,,,,
,,,33.0,5181,2.249377965927124,0.467,1.8772,1065.399,33.56,,,,,
4.151521911621094,7.264841079711914,0.0004675718151715863,33.12140575079872,5200,,,,,,,,,,
4.397042236328125,5.357567310333252,0.0004660148582259529,33.4408945686901,5250,,,,,,,,,,
4.208563537597656,4.187018394470215,0.0004644241151510766,33.760383386581466,5300,,,,,,,,,,
,,,34.0,5338,2.2179768085479736,0.474,1.9045,1050.127,33.079,,,,,
4.246036071777343,5.869356632232666,0.0004627998347495239,34.07667731629393,5350,,,,,,,,,,
4.178629760742187,9.079681396484375,0.00046114227106931727,34.3961661341853,5400,,,,,,,,,,
4.3584591674804685,9.248478889465332,0.0004594516833642007,34.715654952076676,5450,,,,,,,,,,
,,,35.0,5495,2.2161781787872314,0.4835,1.9717,1014.364,31.952,,,,,
4.152487182617188,4.900007247924805,0.0004577283360530903,35.031948881789134,5500,,,,,,,,,,
4.085820007324219,6.060386657714844,0.0004559724986787179,35.35143769968051,5550,,,,,,,,,,
4.128990173339844,4.454782485961914,0.00045418444586547247,35.670926517571885,5600,,,,,,,,,,
4.292749633789063,4.932388782501221,0.00045236445727644725,35.99041533546326,5650,,,,,,,,,,
,,,36.0,5652,2.2460720539093018,0.4785,2.0235,988.398,31.135,,,,,
4.156585693359375,6.317538261413574,0.0004505128175696987,36.30670926517572,5700,,,,,,,,,,
4.096689453125,4.927827835083008,0.00044862981635372385,36.626198083067095,5750,,,,,,,,,,
4.114804382324219,4.998568058013916,0.00044671574814216387,36.945686900958464,5800,,,,,,,,,,
,,,37.0,5809,2.264470100402832,0.4705,2.0069,996.575,31.392,,,,,
4.003334350585938,4.9197564125061035,0.0004447709123077403,37.26198083067093,5850,,,,,,,,,,
4.104762268066406,6.7731032371521,0.0004427956130354308,37.5814696485623,5900,,,,,,,,,,
4.20238037109375,7.0679402351379395,0.00044079015927489323,37.90095846645367,5950,,,,,,,,,,
,,,38.0,5966,2.1965243816375732,0.4875,1.9223,1040.403,32.773,,,,,
4.039138488769531,6.3124189376831055,0.0004387548646921433,38.21725239616613,6000,,,,,,,,,,
4.024962768554688,7.810340881347656,0.0004366900476204958,38.53674121405751,6050,,,,,,,,,,
4.13415283203125,6.4038920402526855,0.00043459603101077444,38.85623003194888,6100,,,,,,,,,,
,,,39.0,6123,2.223527669906616,0.4785,1.9217,1040.743,32.783,,,,,
3.927314453125,4.97352409362793,0.00043247314238080095,39.17252396166134,6150,,,,,,,,,,
4.144331665039062,10.137542724609375,0.00043032171376416887,39.49201277955272,6200,,,,,,,,,,
4.061367797851562,5.4037885665893555,0.00042814208165831125,39.81150159744409,6250,,,,,,,,,,
,,,40.0,6280,2.2417256832122803,0.4775,1.9907,1004.696,31.648,,,,,
4.010372924804687,6.448282718658447,0.0004259345869718703,40.12779552715655,6300,,,,,,,,,,
4.115252380371094,8.67487907409668,0.00042369957497137724,40.447284345047926,6350,,,,,,,,,,
3.9916091918945313,7.515430927276611,0.0004214373952272502,40.766773162939295,6400,,,,,,,,,,
,,,41.0,6437,2.1308910846710205,0.523,1.8771,1065.461,33.562,,,,,
3.913454284667969,7.623133659362793,0.0004191484015591192,41.08306709265176,6450,,,,,,,,,,
3.937252197265625,6.030387878417969,0.00041683295198048615,41.40255591054313,6500,,,,,,,,,,
3.8845205688476563,7.052265644073486,0.00041449140864272996,41.722044728434504,6550,,,,,,,,,,
,,,42.0,6594,2.1707425117492676,0.5095,2.029,985.722,31.05,,,,,
3.8620074462890623,5.5226263999938965,0.00041212413777846283,42.03833865814696,6600,,,,,,,,,,
3.8087539672851562,6.053536415100098,0.0004097315096442498,42.35782747603834,6650,,,,,,,,,,
3.9731597900390625,7.603385925292969,0.0004073138984626977,42.677316293929714,6700,,,,,,,,,,
3.974729309082031,4.861452102661133,0.00040487168236392454,42.99680511182109,6750,,,,,,,,,,
,,,43.0,6751,2.148205041885376,0.5155,1.8416,1085.988,34.209,,,,,
3.789632568359375,3.827253580093384,0.0004024052433264175,43.31309904153355,6800,,,,,,,,,,
3.8764962768554687,5.326299667358398,0.00039991496711728905,43.63258785942492,6850,,,,,,,,,,
3.9036029052734373,4.657852649688721,0.00039740124323194015,43.95207667731629,6900,,,,,,,,,,
,,,44.0,6908,2.225987195968628,0.4955,1.9089,1047.729,33.003,,,,,
3.7978390502929686,4.748391628265381,0.00039486446483314114,44.26837060702876,6950,,,,,,,,,,
3.8218124389648436,7.284116268157959,0.00039230502868953823,44.587859424920126,7000,,,,,,,,,,
3.9233282470703124,7.654321670532227,0.000389723335113596,44.9073482428115,7050,,,,,,,,,,
,,,45.0,7065,2.2385175228118896,0.475,1.8903,1058.033,33.328,,,,,
3.6834072875976562,9.943083763122559,0.0003871197878989867,45.22364217252396,7100,,,,,,,,,,
3.8234713745117186,4.310261249542236,0.00038449479425743373,45.543130990415335,7150,,,,,,,,,,
3.801141662597656,11.089734077453613,0.0003818487647550209,45.86261980830671,7200,,,,,,,,,,
,,,46.0,7222,2.140554189682007,0.5265,1.9313,1035.554,32.62,,,,,
3.5608349609375,6.4730963706970215,0.00037918211324797793,46.17891373801917,7250,,,,,,,,,,
3.6826443481445312,5.508430480957031,0.00037649525681794996,46.498402555910545,7300,,,,,,,,,,
3.7595504760742187,5.720737934112549,0.00037378861570676363,46.81789137380191,7350,,,,,,,,,,
,,,47.0,7379,2.1688389778137207,0.5095,1.9795,1010.375,31.827,,,,,
3.5818362426757813,5.487584590911865,0.00037106261325069845,47.13418530351438,7400,,,,,,,,,,
3.633993835449219,4.195467948913574,0.00036831767581427434,47.453674121405754,7450,,,,,,,,,,
3.7267828369140625,5.106424331665039,0.0003655542327235649,47.77316293929712,7500,,,,,,,,,,
,,,48.0,7536,2.1644835472106934,0.5135,1.9471,1027.172,32.356,,,,,
3.6012118530273436,7.012292385101318,0.00036277271619904915,48.08945686900959,7550,,,,,,,,,,
3.5810223388671876,10.622747421264648,0.0003599735612880082,48.40894568690096,7600,,,,,,,,,,
3.6183322143554686,9.221613883972168,0.00035715720579648167,48.72843450479233,7650,,,,,,,,,,
,,,49.0,7693,2.2484164237976074,0.493,1.8748,1066.758,33.603,,,,,
3.6707412719726564,7.416716575622559,0.00035432409022079215,49.04472843450479,7700,,,,,,,,,,
3.512518005371094,6.878905773162842,0.00035147465767864804,49.364217252396166,7750,,,,,,,,,,
3.4512353515625,9.029777526855469,0.00034860935383983774,49.68370607028754,7800,,,,,,,,,,
3.5245001220703127,8.06670093536377,0.0003457286268565237,50.0,7850,,,,,,,,,,
,,,50.0,7850,2.21389102935791,0.5235,1.873,1067.827,33.637,,,,,
3.440288391113281,5.365001678466797,0.00034283292729314825,50.319488817891376,7900,,,,,,,,,,
3.44286865234375,8.523174285888672,0.00033992270805596297,50.638977635782744,7950,,,,,,,,,,
3.462102966308594,5.438381671905518,0.00033699842432219075,50.95846645367412,8000,,,,,,,,,,
,,,51.0,8007,2.1950979232788086,0.5045,2.0126,993.761,31.303,,,,,
3.3164569091796876,5.309122562408447,0.0003340605334688333,51.27476038338658,8050,,,,,,,,,,
3.342322998046875,4.881942272186279,0.00033110949500113416,51.594249201277954,8100,,,,,,,,,,
3.429388122558594,6.1266584396362305,0.00032814577048070973,51.91373801916933,8150,,,,,,,,,,
,,,52.0,8164,2.200843334197998,0.5135,1.9075,1048.481,33.027,,,,,
3.3010968017578124,6.487094879150391,0.00032516982345335703,52.23003194888179,8200,,,,,,,,,,
3.23908203125,4.721426010131836,0.0003221821193765532,52.54952076677316,8250,,,,,,,,,,
3.40390625,7.654914855957031,0.0003191831255466541,52.86900958466454,8300,,,,,,,,,,
,,,53.0,8321,2.1590771675109863,0.5175,1.8917,1057.272,33.304,,,,,
3.326529846191406,5.6264543533325195,0.00031617331102580645,53.185303514377,8350,,,,,,,,,,
3.2628564453125,4.567129135131836,0.0003131531465685836,53.50479233226837,8400,,,,,,,,,,
3.260887451171875,6.745647430419922,0.000310123104548356,53.82428115015974,8450,,,,,,,,,,
,,,54.0,8478,2.21956467628479,0.5235,1.9586,1021.116,32.165,,,,,
3.2604489135742187,4.840153694152832,0.0003070836588834096,54.14057507987221,8500,,,,,,,,,,
3.17099609375,4.144609451293945,0.0003040352849628214,54.460063897763575,8550,,,,,,,,,,
3.195207214355469,8.826395034790039,0.00030097845957210534,54.77955271565495,8600,,,,,,,,,,
,,,55.0,8635,2.2557616233825684,0.5055,1.873,1067.815,33.636,,,,,
3.1590142822265626,7.984977722167969,0.0002979136608186409,55.09584664536741,8650,,,,,,,,,,
3.1373422241210935,9.052952766418457,0.0002948413680568928,55.415335463258785,8700,,,,,,,,,,
3.0920138549804688,4.552513599395752,0.0002917620618134377,55.73482428115016,8750,,,,,,,,,,
,,,56.0,8792,2.2681519985198975,0.5115,1.9724,1014.008,31.941,,,,,
3.0958697509765627,8.68128490447998,0.0002886762237118066,56.05111821086262,8800,,,,,,,,,,
3.0143667602539064,7.054238319396973,0.0002855843363971551,56.370607028753994,8850,,,,,,,,,,
2.9821737670898436,6.055453300476074,0.0002824868834607755,56.69009584664537,8900,,,,,,,,,,
,,,57.0,8949,2.259699821472168,0.519,1.8886,1058.969,33.358,,,,,
2.997342529296875,6.54319953918457,0.00027938434936445943,57.00638977635783,8950,,,,,,,,,,
2.871135559082031,6.463942527770996,0.00027627721936472496,57.325878594249204,9000,,,,,,,,,,
2.9524859619140624,6.14061164855957,0.00027316597943691934,57.64536741214057,9050,,,,,,,,,,
3.039550476074219,5.567774295806885,0.0002700511161992095,57.96485623003195,9100,,,,,,,,,,
,,,58.0,9106,2.294776439666748,0.519,1.8666,1071.474,33.751,,,,,
2.782332763671875,7.174326419830322,0.0002669331168364711,58.281150159744406,9150,,,,,,,,,,
2.9105340576171876,7.910694599151611,0.000263812469024091,58.60063897763578,9200,,,,,,,,,,
2.9280465698242186,7.307950496673584,0.00026068966085169,58.92012779552716,9250,,,,,,,,,,
,,,59.0,9263,2.2086007595062256,0.5255,1.9667,1016.918,32.033,,,,,
2.665863342285156,6.962272644042969,0.0002575651807467837,59.236421725239616,9300,,,,,,,,,,
2.7585443115234374,6.140414714813232,0.0002544395173983887,59.55591054313099,9350,,,,,,,,,,
2.7597296142578127,8.012675285339355,0.00025131315968058865,59.87539936102237,9400,,,,,,,,,,
,,,60.0,9420,2.2855136394500732,0.524,1.9122,1045.905,32.946,,,,,
2.649477233886719,5.649716377258301,0.00024818659657607095,60.191693290734825,9450,,,,,,,,,,
2.6428741455078124,6.4802727699279785,0.000245060317099647,60.5111821086262,9500,,,,,,,,,,
2.668446044921875,7.6314496994018555,0.00024193481022176668,60.83067092651757,9550,,,,,,,,,,
,,,61.0,9577,2.35168194770813,0.518,1.9869,1006.574,31.707,,,,,
2.558932037353516,8.14966106414795,0.0002388105647920407,61.146964856230035,9600,,,,,,,,,,
2.4787474060058594,5.458403587341309,0.0002356880694627811,61.466453674121404,9650,,,,,,,,,,
2.573469543457031,7.66340970993042,0.00023256781261257235,61.78594249201278,9700,,,,,,,,,,
,,,62.0,9734,2.3857851028442383,0.5245,1.8668,1071.361,33.748,,,,,
2.561641845703125,11.857819557189941,0.00022945028226988674,62.10223642172524,9750,,,,,,,,,,
2.371143035888672,7.138177394866943,0.00022633596603675285,62.42172523961661,9800,,,,,,,,,,
2.522447967529297,5.730421543121338,0.0002232253510124917,62.74121405750799,9850,,,,,,,,,,
,,,63.0,9891,2.414564371109009,0.523,1.9726,1013.881,31.937,,,,,
2.432034606933594,5.522495269775391,0.00022011892371753087,63.05750798722045,9900,,,,,,,,,,
2.3686585998535157,9.249897956848145,0.00021701717001731022,63.37699680511182,9950,,,,,,,,,,
2.4246011352539063,6.283823490142822,0.00021392057504628873,63.6964856230032,10000,,,,,,,,,,
,,,64.0,10048,2.4364190101623535,0.527,1.8708,1069.047,33.675,,,,,
2.4484152221679687,3.162515163421631,0.00021082962313206683,64.01277955271566,10050,,,,,,,,,,
2.318506317138672,5.281107425689697,0.00020774479771963375,64.33226837060703,10100,,,,,,,,,,
2.321409912109375,7.467545986175537,0.00020466658129575428,64.65175718849841,10150,,,,,,,,,,
2.326441192626953,7.798241138458252,0.00020159545531350437,64.97124600638978,10200,,,,,,,,,,
,,,65.0,10205,2.4301860332489014,0.522,1.9112,1046.473,32.964,,,,,
2.2144873046875,9.14598560333252,0.00019853190011696865,65.28753993610223,10250,,,,,,,,,,
2.2914166259765625,7.036012172698975,0.00019547639486611185,65.6070287539936,10300,,,,,,,,,,
2.284199066162109,6.503450393676758,0.0001924294174618345,65.92651757188499,10350,,,,,,,,,,
,,,66.0,10362,2.455076217651367,0.523,1.9265,1038.157,32.702,,,,,
2.1943408203125,8.415414810180664,0.00018939144447122658,66.24281150159744,10400,,,,,,,,,,
2.224368896484375,6.782590389251709,0.00018636295105302933,66.56230031948881,10450,,,,,,,,,,
2.269570770263672,6.378695011138916,0.00018334441088331706,66.8817891373802,10500,,,,,,,,,,
,,,67.0,10519,2.4558544158935547,0.524,1.9256,1038.661,32.718,,,,,
2.083099822998047,9.658432960510254,0.00018033629608141111,67.19808306709265,10550,,,,,,,,,,
2.103499755859375,7.21390962600708,0.00017733907713603775,67.51757188498402,10600,,,,,,,,,,
2.1598910522460937,6.412474155426025,0.0001743532228317402,67.8370607028754,10650,,,,,,,,,,
,,,68.0,10676,2.53593111038208,0.5305,1.9207,1041.313,32.801,,,,,
2.0800137329101562,7.387975692749023,0.00017137920017555814,68.15335463258786,10700,,,,,,,,,,
2.0959150695800783,6.978038311004639,0.00016841747432398409,68.47284345047923,10750,,,,,,,,,,
2.1037478637695313,4.251860618591309,0.00016546850851021055,68.7923322683706,10800,,,,,,,,,,
,,,69.0,10833,2.5017201900482178,0.532,1.9141,1044.851,32.913,,,,,
2.0082037353515627,4.786228179931641,0.00016253276397167724,69.10862619808307,10850,,,,,,,,,,
2.011932373046875,5.340836048126221,0.00015961069987793027,69.42811501597444,10900,,,,,,,,,,
2.02078369140625,5.665361404418945,0.00015670277325880493,69.74760383386581,10950,,,,,,,,,,
,,,70.0,10990,2.5466275215148926,0.533,1.9532,1023.951,32.254,,,,,
2.049425048828125,8.629679679870605,0.00015380943893294398,70.06389776357827,11000,,,,,,,,,,
1.9819024658203126,4.274791717529297,0.00015093114943666019,70.38338658146965,11050,,,,,,,,,,
1.9977825927734374,6.565386772155762,0.00014806835495315742,70.70287539936102,11100,,,,,,,,,,
,,,71.0,11147,2.540397882461548,0.5405,1.9746,1012.882,31.906,,,,,
1.9766619873046876,9.611369132995605,0.00014522150324211837,71.01916932907348,11150,,,,,,,,,,
1.919925537109375,5.947238922119141,0.00014239103956967264,71.33865814696486,11200,,,,,,,,,,
1.941268768310547,5.9098076820373535,0.00013957740663875397,71.65814696485623,11250,,,,,,,,,,
1.9569216918945314,8.4512939453125,0.00013678104451985847,71.9776357827476,11300,,,,,,,,,,
,,,72.0,11304,2.623990297317505,0.532,1.9491,1026.095,32.322,,,,,
