loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
2.4487750244140627,8.279029846191406,8.635654293199362e-05,3.168,9900,,,,,,,,,,
2.3725091552734376,8.354658126831055,8.616427024577485e-05,3.184,9950,,,,,,,,,,
2.4269915771484376,10.195487022399902,8.597086949677924e-05,3.2,10000,,,,,,,,,,
2.4162249755859375,7.223831653594971,8.577634671770657e-05,3.216,10050,,,,,,,,,,
2.4105738830566406,7.93305778503418,8.558070797625588e-05,3.232,10100,,,,,,,,,,
2.4592816162109377,8.948291778564453,8.538395937493608e-05,3.248,10150,,,,,,,,,,
2.497509002685547,9.437602043151855,8.518610705087566e-05,3.2640000000000002,10200,,,,,,,,,,
2.3304205322265625,8.280801773071289,8.498715717563127e-05,3.2800000000000002,10250,,,,,,,,,,
2.4144631958007814,8.048956871032715,8.478711595499517e-05,3.296,10300,,,,,,,,,,
2.319363250732422,8.24388313293457,8.458598962880168e-05,3.312,10350,,,,,,,,,,
2.4680296325683595,8.976953506469727,8.438378447073255e-05,3.328,10400,,,,,,,,,,
2.383699645996094,9.325654029846191,8.418050678812124e-05,3.344,10450,,,,,,,,,,
2.416861267089844,7.240515232086182,8.397616292175623e-05,3.36,10500,,,,,,,,,,
2.3856231689453127,9.89812183380127,8.377075924568314e-05,3.376,10550,,,,,,,,,,
2.359459228515625,8.904698371887207,8.356430216700599e-05,3.392,10600,,,,,,,,,,
2.3282040405273436,8.190877914428711,8.335679812568733e-05,3.408,10650,,,,,,,,,,
2.471934509277344,9.813776016235352,8.314825359434733e-05,3.424,10700,,,,,,,,,,
2.2668075561523438,7.725257396697998,8.293867507806186e-05,3.44,10750,,,,,,,,,,
2.4078244018554686,8.375561714172363,8.27280691141597e-05,3.456,10800,,,,,,,,,,
2.229697570800781,8.772049903869629,8.25164422720185e-05,3.472,10850,,,,,,,,,,
2.337433319091797,9.868008613586426,8.230380115285985e-05,3.488,10900,,,,,,,,,,
2.4532376098632813,9.679594993591309,8.209015238954348e-05,3.504,10950,,,,,,,,,,
2.3970033264160158,9.531320571899414,8.187550264636032e-05,3.52,11000,,,,,,,,,,
2.548234405517578,9.395800590515137,8.165985861882457e-05,3.536,11050,,,,,,,,,,
2.4829440307617188,8.507376670837402,8.14432270334649e-05,3.552,11100,,,,,,,,,,
2.5707080078125,8.520798683166504,8.12256146476146e-05,3.568,11150,,,,,,,,,,
2.476179504394531,8.48757266998291,8.100702824920081e-05,3.584,11200,,,,,,,,,,
2.429252014160156,8.047701835632324,8.078747465653287e-05,3.6,11250,,,,,,,,,,
2.3919717407226564,9.891952514648438,8.056696071808947e-05,3.616,11300,,,,,,,,,,
2.5472042846679686,8.442821502685547,8.034549331230515e-05,3.632,11350,,,,,,,,,,
2.3520811462402342,8.962200164794922,8.012307934735574e-05,3.648,11400,,,,,,,,,,
2.338462066650391,8.07114315032959,7.98997257609428e-05,3.664,11450,,,,,,,,,,
2.2765606689453124,8.858990669250488,7.96754395200773e-05,3.68,11500,,,,,,,,,,
2.370041961669922,8.649258613586426,7.945022762086223e-05,3.6959999999999997,11550,,,,,,,,,,
2.3184405517578126,8.354564666748047,7.922409708827443e-05,3.7119999999999997,11600,,,,,,,,,,
2.387844696044922,9.281109809875488,7.89970549759454e-05,3.7279999999999998,11650,,,,,,,,,,
2.342176055908203,9.635016441345215,7.876910836594136e-05,3.7439999999999998,11700,,,,,,,,,,
2.396751708984375,9.402127265930176,7.854026436854223e-05,3.76,11750,,,,,,,,,,
2.4434869384765623,9.846062660217285,7.831053012201996e-05,3.776,11800,,,,,,,,,,
2.4720062255859374,9.44744873046875,7.807991279241581e-05,3.792,11850,,,,,,,,,,
2.4427529907226564,10.109658241271973,7.784841957331678e-05,3.808,11900,,,,,,,,,,
2.3674717712402344,10.527311325073242,7.761605768563129e-05,3.824,11950,,,,,,,,,,
2.404515838623047,8.82362174987793,7.738283437736394e-05,3.84,12000,,,,,,,,,,
2.42103759765625,8.982475280761719,7.714875692338936e-05,3.856,12050,,,,,,,,,,
2.39538330078125,8.741568565368652,7.691383262522535e-05,3.872,12100,,,,,,,,,,
2.3962657165527346,8.44853687286377,7.667806881080509e-05,3.888,12150,,,,,,,,,,
2.354692077636719,9.957893371582031,7.644147283424858e-05,3.904,12200,,,,,,,,,,
2.3835830688476562,8.195734977722168,7.620405207563325e-05,3.92,12250,,,,,,,,,,
2.4454110717773436,7.670718193054199,7.596581394076374e-05,3.936,12300,,,,,,,,,,
2.429027099609375,8.934269905090332,7.57267658609409e-05,3.952,12350,,,,,,,,,,
2.357377166748047,8.199572563171387,7.548691529272996e-05,3.968,12400,,,,,,,,,,
2.369464569091797,7.956313133239746,7.524626971772797e-05,3.984,12450,,,,,,,,,,
2.4346804809570313,8.227752685546875,7.500483664233045e-05,4.0,12500,,,,,,,,,,
,,,4.0,12500,2.5312085151672363,0.3487,6.1363,1629.651,51.008,,,,,
2.2391238403320313,9.495992660522461,7.476262359749722e-05,4.016,12550,,,,,,,,,,
2.307672119140625,8.410137176513672,7.451963813851743e-05,4.032,12600,,,,,,,,,,
2.230640411376953,9.43790340423584,7.427588784477402e-05,4.048,12650,,,,,,,,,,
2.311176605224609,8.620231628417969,7.403138031950717e-05,4.064,12700,,,,,,,,,,
2.2701370239257814,9.767660140991211,7.378612318957717e-05,4.08,12750,,,,,,,,,,
2.307044677734375,8.4497652053833,7.354012410522661e-05,4.096,12800,,,,,,,,,,
2.348322296142578,8.744129180908203,7.329339073984165e-05,4.112,12850,,,,,,,,,,
2.2823446655273436,8.885350227355957,7.304593078971263e-05,4.128,12900,,,,,,,,,,
2.30834228515625,8.806289672851562,7.279775197379413e-05,4.144,12950,,,,,,,,,,
2.232111053466797,9.057226181030273,7.25488620334641e-05,4.16,13000,,,,,,,,,,
2.2896044921875,10.446359634399414,7.229926873228238e-05,4.176,13050,,,,,,,,,,
2.250486145019531,9.179513931274414,7.204897985574864e-05,4.192,13100,,,,,,,,,,
2.3411566162109376,8.033188819885254,7.179800321105937e-05,4.208,13150,,,,,,,,,,
2.3020230102539063,10.954041481018066,7.15463466268645e-05,4.224,13200,,,,,,,,,,
2.3217095947265625,9.49061107635498,7.129401795302307e-05,4.24,13250,,,,,,,,,,
2.3900059509277343,8.150871276855469,7.104102506035852e-05,4.256,13300,,,,,,,,,,
2.1508554077148436,9.296308517456055,7.078737584041306e-05,4.272,13350,,,,,,,,,,
2.2519593811035157,9.872640609741211,7.05330782052015e-05,4.288,13400,,,,,,,,,,
2.3682369995117187,8.69457721710205,7.027814008696459e-05,4.304,13450,,,,,,,,,,
2.3346038818359376,8.777704238891602,7.002256943792145e-05,4.32,13500,,,,,,,,,,
2.260985870361328,8.757582664489746,6.976637423002153e-05,4.336,13550,,,,,,,,,,
2.248483123779297,8.46115493774414,6.950956245469611e-05,4.352,13600,,,,,,,,,,
2.2217916870117187,8.376699447631836,6.925214212260877e-05,4.368,13650,,,,,,,,,,
2.2859490966796874,8.98420238494873,6.899412126340571e-05,4.384,13700,,,,,,,,,,
2.2721875,9.578481674194336,6.87355079254652e-05,4.4,13750,,,,,,,,,,
2.206331329345703,10.653059005737305,6.847631017564655e-05,4.416,13800,,,,,,,,,,
2.2782853698730468,11.127098083496094,6.821653609903847e-05,4.432,13850,,,,,,,,,,
2.2615472412109376,8.769575119018555,6.79561937987069e-05,4.448,13900,,,,,,,,,,
2.3247665405273437,9.353629112243652,6.769529139544223e-05,4.464,13950,,,,,,,,,,
2.295008087158203,8.33842945098877,6.743383702750603e-05,4.48,14000,,,,,,,,,,
2.252501220703125,8.701794624328613,6.717183885037707e-05,4.496,14050,,,,,,,,,,
2.148250732421875,9.287364959716797,6.690930503649711e-05,4.5120000000000005,14100,,,,,,,,,,
2.304180145263672,8.320016860961914,6.664624377501585e-05,4.5280000000000005,14150,,,,,,,,,,
2.2366014099121094,8.70976734161377,6.638266327153553e-05,4.5440000000000005,14200,,,,,,,,,,
2.1487294006347657,9.586256980895996,6.611857174785499e-05,4.5600000000000005,14250,,,,,,,,,,
2.2839288330078125,7.209127426147461,6.585397744171316e-05,4.576,14300,,,,,,,,,,
2.2604310607910154,10.346792221069336,6.558888860653216e-05,4.592,14350,,,,,,,,,,
2.2959744262695314,9.626492500305176,6.532331351115983e-05,4.608,14400,,,,,,,,,,
2.2244654846191407,9.503153800964355,6.50572604396118e-05,4.624,14450,,,,,,,,,,
2.391021270751953,11.363365173339844,6.479073769081303e-05,4.64,14500,,,,,,,,,,
2.2986483764648438,9.831178665161133,6.452375357833909e-05,4.656,14550,,,,,,,,,,
2.3217987060546874,8.883910179138184,6.425631643015667e-05,4.672,14600,,,,,,,,,,
2.326066131591797,10.197320938110352,6.398843458836395e-05,4.688,14650,,,,,,,,,,
2.2088958740234377,9.853058815002441,6.372011640893031e-05,4.704,14700,,,,,,,,,,
2.243061370849609,inf,6.345137026143563e-05,4.72,14750,,,,,,,,,,
2.2025515747070314,10.143052101135254,6.318220452880941e-05,4.736,14800,,,,,,,,,,
2.242655029296875,9.254015922546387,6.291262760706904e-05,4.752,14850,,,,,,,,,,
2.2928932189941404,8.993572235107422,6.26426479050581e-05,4.768,14900,,,,,,,,,,
2.301788787841797,10.703014373779297,6.237227384418396e-05,4.784,14950,,,,,,,,,,
2.258042907714844,10.035659790039062,6.210151385815516e-05,4.8,15000,,,,,,,,,,
2.3106648254394533,8.595358848571777,6.183037639271823e-05,4.816,15050,,,,,,,,,,
2.2845806884765625,9.500375747680664,6.155886990539442e-05,4.832,15100,,,,,,,,,,
2.420004577636719,9.806070327758789,6.12870028652157e-05,4.848,15150,,,,,,,,,,
2.1644171142578124,9.482366561889648,6.101478375246069e-05,4.864,15200,,,,,,,,,,
2.219681701660156,8.793962478637695,6.074222105839018e-05,4.88,15250,,,,,,,,,,
2.2918223571777343,8.325501441955566,6.046932328498212e-05,4.896,15300,,,,,,,,,,
