loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,11.0,5159,3.030830144882202,0.462,3.4761,431.518,13.521,,,,,
3.0353427124023438,3.159550905227661,1.7679589195891713e-05,11.087420042643924,5200,,,,,,,,,,
3.01640625,3.3737151622772217,1.7370083575481494e-05,11.194029850746269,5250,,,,,,,,,,
2.9978564453125,2.2427549362182617,1.7059539466059576e-05,11.300639658848613,5300,,,,,,,,,,
3.000788269042969,3.091348886489868,1.6748092937361484e-05,11.40724946695096,5350,,,,,,,,,,
3.0250628662109373,2.8616976737976074,1.6435880454531793e-05,11.513859275053305,5400,,,,,,,,,,
3.014287109375,2.9330596923828125,1.6123038818329805e-05,11.620469083155651,5450,,,,,,,,,,
3.04283935546875,4.802043914794922,1.5809705105188155e-05,11.727078891257996,5500,,,,,,,,,,
2.9797708129882814,4.8919677734375,1.549601660715067e-05,11.83368869936034,5550,,,,,,,,,,
3.0101898193359373,3.1901423931121826,1.518211077171569e-05,11.940298507462687,5600,,,,,,,,,,
,,,12.0,5628,2.999666690826416,0.4746666666666667,3.4835,430.602,13.492,,,,,
3.014601135253906,3.3392527103424072,1.4868125141611314e-05,12.046908315565032,5650,,,,,,,,,,
2.9854205322265623,3.366741418838501,1.4554197294528931e-05,12.153518123667377,5700,,,,,,,,,,
3.002297668457031,4.210691452026367,1.4240464782841386e-05,12.260127931769723,5750,,,,,,,,,,
3.00194091796875,1.9071310758590698,1.3927065073332279e-05,12.366737739872068,5800,,,,,,,,,,
3.0012933349609376,3.714769124984741,1.3614135486962778e-05,12.473347547974413,5850,,,,,,,,,,
3.00348876953125,2.7362008094787598,1.3301813138702254e-05,12.57995735607676,5900,,,,,,,,,,
2.99100830078125,4.854974746704102,1.299023487744925e-05,12.686567164179104,5950,,,,,,,,,,
2.9575677490234376,3.580596923828125,1.267953722606902e-05,12.79317697228145,6000,,,,,,,,,,
2.9666998291015627,3.6581661701202393,1.2369856321573886e-05,12.899786780383796,6050,,,,,,,,,,
,,,13.0,6097,2.9845685958862305,0.484,3.5181,426.372,13.36,,,,,
3.0205340576171875,2.9823343753814697,1.2061327855472692e-05,13.00639658848614,6100,,,,,,,,,,
2.991211242675781,2.44180965423584,1.1754087014315468e-05,13.113006396588487,6150,,,,,,,,,,
2.9920114135742186,4.132267475128174,1.1448268420459318e-05,13.219616204690832,6200,,,,,,,,,,
3.0007028198242187,3.3583545684814453,1.114400607308157e-05,13.326226012793176,6250,,,,,,,,,,
2.9639016723632814,3.5102665424346924,1.0841433289465928e-05,13.432835820895523,6300,,,,,,,,,,
2.966416015625,4.354112148284912,1.0540682646587416e-05,13.539445628997868,6350,,,,,,,,,,
2.9601995849609377,2.8634958267211914,1.0241885923021757e-05,13.646055437100213,6400,,,,,,,,,,
2.9698956298828123,4.056060314178467,9.945174041204492e-06,13.752665245202559,6450,,,,,,,,,,
2.930399169921875,3.244062900543213,9.650677010065305e-06,13.859275053304904,6500,,,,,,,,,,
2.975599365234375,5.021658897399902,9.35852386806258e-06,13.96588486140725,6550,,,,,,,,,,
,,,14.0,6566,2.9724183082580566,0.49266666666666664,3.5612,421.203,13.198,,,,,
2.9706036376953127,3.676593780517578,9.068842626643187e-06,14.072494669509595,6600,,,,,,,,,,
2.936873779296875,3.563704013824463,8.781760214152274e-06,14.17910447761194,6650,,,,,,,,,,
2.9405877685546873,3.7564945220947266,8.497402420217656e-06,14.285714285714286,6700,,,,,,,,,,
2.94014892578125,2.407794952392578,8.215893840633091e-06,14.392324093816631,6750,,,,,,,,,,
2.991011047363281,4.030032157897949,7.937357822764744e-06,14.498933901918976,6800,,,,,,,,,,
2.9964544677734377,2.3588168621063232,7.66191641150457e-06,14.605543710021323,6850,,,,,,,,,,
2.9647982788085936,5.104675769805908,7.389690295794481e-06,14.712153518123667,6900,,,,,,,,,,
2.971661376953125,3.828897476196289,7.1207987557446e-06,14.818763326226012,6950,,,,,,,,,,
2.9576101684570313,3.4120423793792725,6.855359610368799e-06,14.925373134328359,7000,,,,,,,,,,
,,,15.0,7035,2.9600579738616943,0.5006666666666667,3.4355,436.617,13.681,,,,,
2.93401123046875,4.884148597717285,6.593489165960491e-06,15.031982942430703,7050,,,,,,,,,,
2.9439215087890624,3.7929818630218506,6.335302165131222e-06,15.138592750533048,7100,,,,,,,,,,
2.9786822509765627,2.7005021572113037,6.080911736534375e-06,15.245202558635395,7150,,,,,,,,,,
2.9577996826171873,4.457583427429199,5.830429345296123e-06,15.35181236673774,7200,,,,,,,,,,
2.949237060546875,2.0078697204589844,5.583964744175242e-06,15.458422174840086,7250,,,,,,,,,,
2.9244570922851563,3.429935932159424,5.341625925473213e-06,15.56503198294243,7300,,,,,,,,,,
2.9454473876953124,4.286258220672607,5.103519073715744e-06,15.671641791044776,7350,,,,,,,,,,
2.94304931640625,4.9460344314575195,4.869748519126335e-06,15.778251599147122,7400,,,,,,,,,,
2.9209555053710936,3.228198528289795,4.64041669191239e-06,15.884861407249467,7450,,,,,,,,,,
2.97514892578125,4.120112419128418,4.415624077383826e-06,15.991471215351812,7500,,,,,,,,,,
,,,16.0,7504,2.9515788555145264,0.5066666666666667,3.485,430.422,13.487,,,,,
2.926507873535156,4.962281227111816,4.195469171923853e-06,16.098081023454156,7550,,,,,,,,,,
2.9374700927734376,3.990452527999878,3.980048439831256e-06,16.204690831556505,7600,,,,,,,,,,
2.9169775390625,4.1169819831848145,3.7694562710530877e-06,16.31130063965885,7650,,,,,,,,,,
2.9521163940429687,3.290219306945801,3.5637849398262046e-06,16.417910447761194,7700,,,,,,,,,,
2.93657470703125,2.70055890083313,3.3631245642458926e-06,16.52452025586354,7750,,,,,,,,,,
2.9249911499023438,3.717005968093872,3.167563066779233e-06,16.631130063965884,7800,,,,,,,,,,
2.9639678955078126,5.805156230926514,2.977186135740471e-06,16.73773987206823,7850,,,,,,,,,,
2.9597467041015624,4.008737087249756,2.7920771877453876e-06,16.844349680170577,7900,,,,,,,,,,
2.9501104736328125,4.693320274353027,2.612317331160984e-06,16.95095948827292,7950,,,,,,,,,,
,,,17.0,7973,2.9459733963012695,0.51,3.5257,425.447,13.331,,,,,
2.9643185424804686,5.335247039794922,2.437985330566585e-06,17.057569296375267,8000,,,,,,,,,,
2.9216644287109377,2.6102921962738037,2.2691575722419393e-06,17.16417910447761,8050,,,,,,,,,,
2.91126953125,4.069087028503418,2.1059080306973543e-06,17.270788912579956,8100,,,,,,,,,,
2.9485519409179686,2.828902244567871,1.948308236260621e-06,17.377398720682304,8150,,,,,,,,,,
2.91226806640625,4.007640838623047,1.7964272437349028e-06,17.48400852878465,8200,,,,,,,,,,
2.9291653442382812,4.675090312957764,1.6503316021412772e-06,17.590618336886994,8250,,,,,,,,,,
2.939386291503906,2.239471912384033,1.5100853255592518e-06,17.69722814498934,8300,,,,,,,,,,
2.9731024169921874,2.498812198638916,1.3757498650780098e-06,17.803837953091683,8350,,,,,,,,,,
2.9676544189453127,3.7857322692871094,1.2473840818706523e-06,17.91044776119403,8400,,,,,,,,,,
,,,18.0,8442,2.945148229598999,0.5046666666666667,3.4584,433.724,13.59,,,,,
2.924833984375,3.195674180984497,1.125044221403247e-06,18.017057569296377,8450,,,,,,,,,,
2.934356384277344,4.613369464874268,1.008783888790028e-06,18.12366737739872,8500,,,,,,,,,,
2.929648742675781,3.576849937438965,8.986540253054492e-07,18.230277185501066,8550,,,,,,,,,,
2.960703125,4.587795257568359,7.947028860635002e-07,18.33688699360341,8600,,,,,,,,,,
2.943656005859375,4.299262523651123,6.969760188739582e-07,18.443496801705756,8650,,,,,,,,,,
2.94721923828125,5.551042079925537,6.055162442849138e-07,18.550106609808104,8700,,,,,,,,,,
2.9177560424804687,3.134838581085205,5.20363636820283e-07,18.65671641791045,8750,,,,,,,,,,
2.9024142456054687,3.6320977210998535,4.4155550742052295e-07,18.763326226012794,8800,,,,,,,,,,
2.927083740234375,4.5698137283325195,3.691263870942696e-07,18.86993603411514,8850,,,,,,,,,,
2.94605224609375,4.347316741943359,3.031080117880403e-07,18.976545842217483,8900,,,,,,,,,,
,,,19.0,8911,2.9446771144866943,0.5073333333333333,3.5189,426.267,13.356,,,,,
2.9218704223632814,3.644922971725464,2.435293084806273e-07,19.083155650319828,8950,,,,,,,,,,
2.9571401977539065,4.726298809051514,1.9041638250829329e-07,19.189765458422176,9000,,,,,,,,,,
2.964042053222656,3.9366281032562256,1.437925061263229e-07,19.29637526652452,9050,,,,,,,,,,
2.947770080566406,4.202183723449707,1.036781083119026e-07,19.402985074626866,9100,,,,,,,,,,
2.9356594848632813,3.8400840759277344,7.009076581286633e-08,19.50959488272921,9150,,,,,,,,,,
2.9286062622070315,3.6749048233032227,4.304519544615082e-08,19.616204690831555,9200,,,,,,,,,,
2.9036770629882813,3.461455821990967,2.2553247649412246e-08,19.722814498933904,9250,,,,,,,,,,
2.917828369140625,3.905667304992676,8.623901288558056e-09,19.82942430703625,9300,,,,,,,,,,
2.9098809814453124,2.865225315093994,1.2632597235190392e-09,19.936034115138593,9350,,,,,,,,,,
,,,20.0,9380,2.944396495819092,0.508,3.5046,428.003,13.411,,,,,
,,,20.0,9380,,,,,,1081.1034,138.747,8.676,1.22732603191296e+19,3.2471799797594927
,,,20.0,9380,2.9459733963012695,0.51,3.4973,428.898,13.439,,,,,
,,,20.0,9380,6.929710865020752,0.0,8.7517,457.054,14.283,,,,,
,,,20.0,9380,3.9880547523498535,0.1275,13.0809,458.683,14.372,,,,,
,,,20.0,9380,5.164718151092529,0.0765,21.4283,466.673,14.607,,,,,
