loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
3.4576141357421877,6.105685710906982,2.9192e-05,1.168,3650,,,,,,,,,,
3.4836053466796875,6.23799991607666,2.9592000000000004e-05,1.184,3700,,,,,,,,,,
3.474466552734375,6.978739261627197,2.9992000000000004e-05,1.2,3750,,,,,,,,,,
3.5315988159179685,6.234281063079834,3.0392000000000003e-05,1.216,3800,,,,,,,,,,
3.4193212890625,5.315440654754639,3.0792000000000006e-05,1.232,3850,,,,,,,,,,
3.4893109130859377,5.0558271408081055,3.1192e-05,1.248,3900,,,,,,,,,,
3.4144012451171877,6.467502117156982,3.1592e-05,1.264,3950,,,,,,,,,,
3.364543762207031,6.028515815734863,3.1992e-05,1.28,4000,,,,,,,,,,
3.418426208496094,6.938198566436768,3.2392e-05,1.296,4050,,,,,,,,,,
3.408358154296875,8.078143119812012,3.2792e-05,1.312,4100,,,,,,,,,,
3.4165576171875,5.409672737121582,3.3192000000000003e-05,1.328,4150,,,,,,,,,,
3.451463623046875,5.74124813079834,3.3592e-05,1.3439999999999999,4200,,,,,,,,,,
3.3749563598632815,6.756328582763672,3.3992e-05,1.3599999999999999,4250,,,,,,,,,,
3.3903094482421876,6.510458946228027,3.4392e-05,1.376,4300,,,,,,,,,,
3.4395361328125,5.918034076690674,3.4792e-05,1.392,4350,,,,,,,,,,
3.4841934204101563,7.541520118713379,3.5192000000000005e-05,1.408,4400,,,,,,,,,,
3.44451171875,5.485116004943848,3.5592e-05,1.424,4450,,,,,,,,,,
3.3903240966796875,6.122042655944824,3.5992000000000004e-05,1.44,4500,,,,,,,,,,
3.4277032470703124,5.336530685424805,3.639200000000001e-05,1.456,4550,,,,,,,,,,
3.4046804809570315,6.993566513061523,3.6792e-05,1.472,4600,,,,,,,,,,
3.4200735473632813,5.955212116241455,3.7192e-05,1.488,4650,,,,,,,,,,
3.421781005859375,7.727376937866211,3.7592e-05,1.504,4700,,,,,,,,,,
3.4763912963867187,5.83690071105957,3.7992e-05,1.52,4750,,,,,,,,,,
3.4615155029296876,5.131941795349121,3.8392e-05,1.536,4800,,,,,,,,,,
3.2893756103515623,6.6404619216918945,3.8792e-05,1.552,4850,,,,,,,,,,
3.3871719360351564,5.6017560958862305,3.9192e-05,1.568,4900,,,,,,,,,,
3.3925741577148436,4.981248378753662,3.9592e-05,1.584,4950,,,,,,,,,,
3.2893408203125,5.946496963500977,3.9992e-05,1.6,5000,,,,,,,,,,
3.2866952514648435,5.237931251525879,4.0392e-05,1.616,5050,,,,,,,,,,
3.4366213989257814,6.373424530029297,4.0792000000000005e-05,1.6320000000000001,5100,,,,,,,,,,
3.318004150390625,5.648421764373779,4.1192e-05,1.6480000000000001,5150,,,,,,,,,,
3.3173236083984374,6.020744800567627,4.1592000000000004e-05,1.6640000000000001,5200,,,,,,,,,,
3.4018316650390625,5.824070930480957,4.1992e-05,1.6800000000000002,5250,,,,,,,,,,
3.3076788330078126,5.925537109375,4.2392000000000003e-05,1.696,5300,,,,,,,,,,
3.37845703125,6.762308120727539,4.2792000000000006e-05,1.712,5350,,,,,,,,,,
3.294566955566406,7.7691521644592285,4.3192e-05,1.728,5400,,,,,,,,,,
3.386624755859375,5.301681995391846,4.3592e-05,1.744,5450,,,,,,,,,,
3.41635986328125,6.723471164703369,4.3992e-05,1.76,5500,,,,,,,,,,
3.2627471923828124,5.237732410430908,4.4392e-05,1.776,5550,,,,,,,,,,
3.283294372558594,5.498753547668457,4.4792e-05,1.792,5600,,,,,,,,,,
3.3429446411132813,6.551300525665283,4.5192000000000004e-05,1.808,5650,,,,,,,,,,
3.3525872802734376,6.252439022064209,4.5592e-05,1.8239999999999998,5700,,,,,,,,,,
3.3762744140625,7.145674705505371,4.5992e-05,1.8399999999999999,5750,,,,,,,,,,
3.2194873046875,6.233491897583008,4.6392e-05,1.8559999999999999,5800,,,,,,,,,,
3.254336242675781,6.792341232299805,4.6792e-05,1.8719999999999999,5850,,,,,,,,,,
3.3117144775390623,6.582949638366699,4.7192000000000005e-05,1.888,5900,,,,,,,,,,
3.3415576171875,6.6665940284729,4.7592e-05,1.904,5950,,,,,,,,,,
3.295602111816406,6.649497032165527,4.7992000000000004e-05,1.92,6000,,,,,,,,,,
3.33765625,5.910521030426025,4.839200000000001e-05,1.936,6050,,,,,,,,,,
3.2833465576171874,5.788395881652832,4.8792e-05,1.952,6100,,,,,,,,,,
3.35369873046875,5.832394599914551,4.9192000000000006e-05,1.968,6150,,,,,,,,,,
3.264756774902344,4.999707221984863,4.9592e-05,1.984,6200,,,,,,,,,,
3.248734436035156,6.428561210632324,4.9992e-05,2.0,6250,,,,,,,,,,
,,,2.0,6250,3.2279608249664307,0.2046,8.2343,1214.433,38.012,,,,,
3.164154052734375,6.551774978637695,4.999990638259604e-05,2.016,6300,,,,,,,,,,
3.1844439697265625,5.500360488891602,4.999961784989119e-05,2.032,6350,,,,,,,,,,
3.2196109008789064,5.226653575897217,4.9999134365144445e-05,2.048,6400,,,,,,,,,,
3.3195016479492185,5.501599311828613,4.999845593212612e-05,2.064,6450,,,,,,,,,,
3.2240087890625,5.695503234863281,4.999758255612678e-05,2.08,6500,,,,,,,,,,
3.1555230712890623,5.676508903503418,4.9996514243957184e-05,2.096,6550,,,,,,,,,,
3.1516427612304687,5.525724411010742,4.999525100394824e-05,2.112,6600,,,,,,,,,,
3.148555908203125,5.96811580657959,4.999379284595094e-05,2.128,6650,,,,,,,,,,
3.0763671875,6.615262508392334,4.999213978133631e-05,2.144,6700,,,,,,,,,,
3.2274224853515623,6.659399509429932,4.9990291822995274e-05,2.16,6750,,,,,,,,,,
3.057657470703125,6.374176502227783,4.998824898533858e-05,2.176,6800,,,,,,,,,,
3.062461242675781,5.322141647338867,4.9986011284296684e-05,2.192,6850,,,,,,,,,,
3.1646408081054687,6.25199556350708,4.9983578737319636e-05,2.208,6900,,,,,,,,,,
3.1392977905273436,7.417465686798096,4.998095136337692e-05,2.224,6950,,,,,,,,,,
3.086207275390625,5.456491470336914,4.997812918295732e-05,2.24,7000,,,,,,,,,,
3.1448968505859374,6.487061977386475,4.997511221806878e-05,2.2560000000000002,7050,,,,,,,,,,
3.199146423339844,6.282869338989258,4.997190049223819e-05,2.2720000000000002,7100,,,,,,,,,,
3.163338317871094,5.089906692504883,4.9968494030511236e-05,2.288,7150,,,,,,,,,,
3.1768585205078126,5.8978400230407715,4.996489285945218e-05,2.304,7200,,,,,,,,,,
3.17157470703125,6.218389987945557,4.9961097007143697e-05,2.32,7250,,,,,,,,,,
3.137529296875,6.088490009307861,4.995710650318659e-05,2.336,7300,,,,,,,,,,
3.0418157958984375,5.380678653717041,4.995292137869962e-05,2.352,7350,,,,,,,,,,
3.109644470214844,5.614048004150391,4.9948541666319224e-05,2.368,7400,,,,,,,,,,
3.0309454345703126,5.525463104248047,4.9943967400199274e-05,2.384,7450,,,,,,,,,,
3.133792724609375,7.022881507873535,4.9939198616010815e-05,2.4,7500,,,,,,,,,,
3.0714462280273436,5.619354248046875,4.9934235350941806e-05,2.416,7550,,,,,,,,,,
3.089064636230469,6.119027614593506,4.9929077643696766e-05,2.432,7600,,,,,,,,,,
3.184562072753906,6.0900349617004395,4.9923725534496526e-05,2.448,7650,,,,,,,,,,
3.018372802734375,5.824873447418213,4.991817906507792e-05,2.464,7700,,,,,,,,,,
3.2110977172851562,5.543361663818359,4.991243827869344e-05,2.48,7750,,,,,,,,,,
3.074921875,6.235620498657227,4.9906503220110865e-05,2.496,7800,,,,,,,,,,
3.049462890625,5.665534496307373,4.9900373935613e-05,2.512,7850,,,,,,,,,,
3.013028564453125,5.1855082511901855,4.989405047299722e-05,2.528,7900,,,,,,,,,,
3.0417767333984376,7.7783203125,4.9887532881575175e-05,2.544,7950,,,,,,,,,,
3.167120361328125,4.84377384185791,4.9880821212172323e-05,2.56,8000,,,,,,,,,,
3.132282409667969,5.789468288421631,4.987391551712763e-05,2.576,8050,,,,,,,,,,
3.0514764404296875,5.711940288543701,4.9866815850293105e-05,2.592,8100,,,,,,,,,,
2.991185607910156,5.463676452636719,4.985952226703335e-05,2.608,8150,,,,,,,,,,
3.0074594116210935,4.61113977432251,4.9852034824225206e-05,2.624,8200,,,,,,,,,,
2.98484130859375,5.332088470458984,4.9844353580257256e-05,2.64,8250,,,,,,,,,,
3.0013653564453127,5.139719009399414,4.983647859502937e-05,2.656,8300,,,,,,,,,,
3.09154541015625,6.703765869140625,4.982840992995229e-05,2.672,8350,,,,,,,,,,
3.020799560546875,6.654045104980469,4.982014764794707e-05,2.6879999999999997,8400,,,,,,,,,,
3.055425109863281,5.544035911560059,4.981169181344464e-05,2.7039999999999997,8450,,,,,,,,,,
2.9476968383789064,5.740881443023682,4.980304249238531e-05,2.7199999999999998,8500,,,,,,,,,,
3.0562844848632813,5.6177215576171875,4.9794199752218216e-05,2.7359999999999998,8550,,,,,,,,,,
3.0138375854492185,5.543982982635498,4.978516366190083e-05,2.752,8600,,,,,,,,,,
3.077894287109375,6.53956413269043,4.977593429189839e-05,2.768,8650,,,,,,,,,,
2.9769281005859374,6.626681327819824,4.9766511714183374e-05,2.784,8700,,,,,,,,,,
3.0545693969726564,5.204228401184082,4.975689600223494e-05,2.8,8750,,,,,,,,,,
3.052498474121094,5.842726707458496,4.9747087231038355e-05,2.816,8800,,,,,,,,,,
2.8864849853515624,5.336258888244629,4.973708547708437e-05,2.832,8850,,,,,,,,,,
2.9754910278320312,6.711203098297119,4.9726890818368674e-05,2.848,8900,,,,,,,,,,
3.0239605712890625,5.185704708099365,4.971650333439126e-05,2.864,8950,,,,,,,,,,
2.842269287109375,6.240757942199707,4.970592310615584e-05,2.88,9000,,,,,,,,,,
2.9931683349609375,6.64555549621582,4.969515021616913e-05,2.896,9050,,,,,,,,,,
2.918468017578125,6.591597557067871,4.9684184748440295e-05,2.912,9100,,,,,,,,,,
2.9328182983398436,6.736332893371582,4.9673026788480265e-05,2.928,9150,,,,,,,,,,
2.9681671142578123,5.424017429351807,4.966167642330105e-05,2.944,9200,,,,,,,,,,
2.9848760986328124,6.14998197555542,4.965013374141507e-05,2.96,9250,,,,,,,,,,
2.8187606811523436,6.089632034301758,4.963839883283449e-05,2.976,9300,,,,,,,,,,
2.8575439453125,5.118678569793701,4.962647178907048e-05,2.992,9350,,,,,,,,,,
,,,3.0,9375,2.9031295776367188,0.2634,8.1121,1232.727,38.584,,,,,
2.74466064453125,5.465065002441406,4.961435270313252e-05,3.008,9400,,,,,,,,,,
2.7908010864257813,5.7948527336120605,4.960204166952767e-05,3.024,9450,,,,,,,,,,
2.7565936279296874,6.057579040527344,4.958953878425986e-05,3.04,9500,,,,,,,,,,
2.7275152587890625,7.46365213394165,4.9576844144829085e-05,3.056,9550,,,,,,,,,,
2.8402874755859373,6.110751152038574,4.9563957850230704e-05,3.072,9600,,,,,,,,,,
2.8489764404296873,6.321160316467285,4.955088000095462e-05,3.088,9650,,,,,,,,,,
2.870281066894531,5.501537322998047,4.9537610698984536e-05,3.104,9700,,,,,,,,,,
2.829097900390625,6.1710920333862305,4.952415004779714e-05,3.12,9750,,,,,,,,,,
2.7890289306640623,8.712890625,4.9510498152361286e-05,3.136,9800,,,,,,,,,,
2.732779235839844,8.372603416442871,4.94966551191372e-05,3.152,9850,,,,,,,,,,
2.840498352050781,6.767010688781738,4.948262105607563e-05,3.168,9900,,,,,,,,,,
2.763522033691406,5.938425540924072,4.946839607261703e-05,3.184,9950,,,,,,,,,,
2.819120178222656,6.315730571746826,4.945398027969066e-05,3.2,10000,,,,,,,,,,
2.882315673828125,4.633745193481445,4.943937378971379e-05,3.216,10050,,,,,,,,,,
2.7998580932617188,6.291427135467529,4.9424576716590756e-05,3.232,10100,,,,,,,,,,
2.887950744628906,6.506308078765869,4.94095891757121e-05,3.248,10150,,,,,,,,,,
2.8267037963867185,7.0808186531066895,4.939441128395368e-05,3.2640000000000002,10200,,,,,,,,,,
2.7678607177734373,5.58673095703125,4.937904315967575e-05,3.2800000000000002,10250,,,,,,,,,,
2.79135498046875,4.965428829193115,4.936348492272203e-05,3.296,10300,,,,,,,,,,
2.7464031982421875,6.937576770782471,4.934773669441876e-05,3.312,10350,,,,,,,,,,
2.8091119384765624,5.872527122497559,4.933179859757381e-05,3.328,10400,,,,,,,,,,
2.7629522705078124,7.275075435638428,4.931567075647565e-05,3.344,10450,,,,,,,,,,
2.753931884765625,5.06436824798584,4.929935329689242e-05,3.36,10500,,,,,,,,,,
2.7826812744140623,6.451411247253418,4.9282846346070965e-05,3.376,10550,,,,,,,,,,
2.791670837402344,6.085296154022217,4.926615003273579e-05,3.392,10600,,,,,,,,,,
2.702099609375,6.4766645431518555,4.9249264487088097e-05,3.408,10650,,,,,,,,,,
2.8403469848632814,7.040177822113037,4.923218984080478e-05,3.424,10700,,,,,,,,,,
2.621778869628906,5.304778099060059,4.921492622703734e-05,3.44,10750,,,,,,,,,,
2.72137939453125,6.4595866203308105,4.9197473780410917e-05,3.456,10800,,,,,,,,,,
2.7075991821289063,6.051466941833496,4.917983263702319e-05,3.472,10850,,,,,,,,,,
2.77925048828125,7.136842250823975,4.916200293444335e-05,3.488,10900,,,,,,,,,,
2.7520486450195314,5.669013977050781,4.914398481171099e-05,3.504,10950,,,,,,,,,,
2.733192138671875,8.263238906860352,4.9125778409335044e-05,3.52,11000,,,,,,,,,,
2.9162554931640625,7.765235424041748,4.9107383869292706e-05,3.536,11050,,,,,,,,,,
2.852976989746094,5.653425693511963,4.908880133502829e-05,3.552,11100,,,,,,,,,,
2.849229736328125,6.150744438171387,4.907003095145214e-05,3.568,11150,,,,,,,,,,
2.7964642333984373,7.171640396118164,4.905107286493946e-05,3.584,11200,,,,,,,,,,
2.7542599487304686,6.375763416290283,4.903192722332923e-05,3.6,11250,,,,,,,,,,
2.780667419433594,7.477328300476074,4.901259417592301e-05,3.616,11300,,,,,,,,,,
2.9184515380859377,6.388122081756592,4.899307387348378e-05,3.632,11350,,,,,,,,,,
2.6942062377929688,7.580950736999512,4.897336646823478e-05,3.648,11400,,,,,,,,,,
2.669386901855469,7.774923324584961,4.8953472113858326e-05,3.664,11450,,,,,,,,,,
2.607550048828125,8.191458702087402,4.893339096549457e-05,3.68,11500,,,,,,,,,,
2.7579336547851563,7.102999210357666,4.891312317974036e-05,3.6959999999999997,11550,,,,,,,,,,
2.654683837890625,6.065384387969971,4.8892668914647955e-05,3.7119999999999997,11600,,,,,,,,,,
2.76131591796875,6.8429412841796875,4.8872028329723816e-05,3.7279999999999998,11650,,,,,,,,,,
2.6404904174804686,6.587862968444824,4.885120158592738e-05,3.7439999999999998,11700,,,,,,,,,,
2.7552084350585937,7.427523612976074,4.883018884566977e-05,3.76,11750,,,,,,,,,,
2.7571444702148438,6.039356708526611,4.880899027281256e-05,3.776,11800,,,,,,,,,,
2.795286865234375,6.7599639892578125,4.8787606032666486e-05,3.792,11850,,,,,,,,,,
2.7682342529296875,6.302641868591309,4.876603629199014e-05,3.808,11900,,,,,,,,,,
2.6472463989257813,5.712189674377441,4.874428121898869e-05,3.824,11950,,,,,,,,,,
2.827142333984375,6.990983486175537,4.8722340983312575e-05,3.84,12000,,,,,,,,,,
2.716109619140625,8.334911346435547,4.870021575605615e-05,3.856,12050,,,,,,,,,,
2.715845031738281,5.9611430168151855,4.867790570975639e-05,3.872,12100,,,,,,,,,,
2.7282284545898436,6.585367202758789,4.865541101839151e-05,3.888,12150,,,,,,,,,,
2.735272216796875,5.627757549285889,4.863273185737964e-05,3.904,12200,,,,,,,,,,
2.6830563354492187,6.406741619110107,4.860986840357743e-05,3.92,12250,,,,,,,,,,
2.744665222167969,5.299267292022705,4.8586820835278686e-05,3.936,12300,,,,,,,,,,
2.7550146484375,5.273052215576172,4.856358933221297e-05,3.952,12350,,,,,,,,,,
2.663285217285156,6.010954856872559,4.854017407554422e-05,3.968,12400,,,,,,,,,,
2.665318603515625,5.325232982635498,4.85165752478693e-05,3.984,12450,,,,,,,,,,
2.8195086669921876,6.512295722961426,4.849279303321662e-05,4.0,12500,,,,,,,,,,
,,,4.0,12500,2.71855092048645,0.3107,8.1002,1234.542,38.641,,,,,
2.5250479125976564,6.798820972442627,4.846882761704466e-05,4.016,12550,,,,,,,,,,
2.6155496215820313,5.926936149597168,4.844467918624054e-05,4.032,12600,,,,,,,,,,
2.5224586486816407,6.294732093811035,4.8420347929118595e-05,4.048,12650,,,,,,,,,,
2.6766082763671877,6.230309963226318,4.839583403541884e-05,4.064,12700,,,,,,,,,,
2.51284423828125,6.396607398986816,4.837113769630555e-05,4.08,12750,,,,,,,,,,
2.5818771362304687,6.236670970916748,4.8346259104365744e-05,4.096,12800,,,,,,,,,,
2.6119622802734375,6.616291046142578,4.832119845360767e-05,4.112,12850,,,,,,,,,,
2.6018630981445314,7.824389934539795,4.82959559394593e-05,4.128,12900,,,,,,,,,,
2.589764404296875,6.842953205108643,4.8270531758766865e-05,4.144,12950,,,,,,,,,,
2.5438446044921874,6.457539081573486,4.824492610979322e-05,4.16,13000,,,,,,,,,,
2.5213604736328126,6.492506980895996,4.8219139192216354e-05,4.176,13050,,,,,,,,,,
2.4824285888671875,6.5014824867248535,4.819317120712783e-05,4.192,13100,,,,,,,,,,
2.600699462890625,6.700085163116455,4.816702235703121e-05,4.208,13150,,,,,,,,,,
2.509817352294922,8.499757766723633,4.814069284584049e-05,4.224,13200,,,,,,,,,,
2.62096435546875,6.402167320251465,4.8114182878878484e-05,4.24,13250,,,,,,,,,,
2.6486688232421876,6.579310894012451,4.808749266287523e-05,4.256,13300,,,,,,,,,,
2.4562031555175783,7.036746501922607,4.806062240596641e-05,4.272,13350,,,,,,,,,,
2.481972198486328,6.658637523651123,4.803357231769167e-05,4.288,13400,,,,,,,,,,
2.6080288696289062,6.866379261016846,4.800634260899304e-05,4.304,13450,,,,,,,,,,
2.5690567016601564,6.074545860290527,4.7978933492213264e-05,4.32,13500,,,,,,,,,,
2.5173089599609373,5.41953706741333,4.795134518109412e-05,4.336,13550,,,,,,,,,,
2.4856167602539063,6.370602607727051,4.7923577890774827e-05,4.352,13600,,,,,,,,,,
2.4752873229980468,5.634545803070068,4.789563183779027e-05,4.368,13650,,,,,,,,,,
2.491407775878906,7.471215724945068,4.78675072400694e-05,4.384,13700,,,,,,,,,,
2.552923278808594,7.277998924255371,4.783920431693347e-05,4.4,13750,,,,,,,,,,
2.4817860412597654,5.97824239730835,4.781072328909436e-05,4.416,13800,,,,,,,,,,
2.5021995544433593,7.956147193908691,4.7782064378652844e-05,4.432,13850,,,,,,,,,,
2.4514129638671873,6.904260158538818,4.775322780909688e-05,4.448,13900,,,,,,,,,,
2.5278025817871095,6.670311450958252,4.772421380529981e-05,4.464,13950,,,,,,,,,,
2.490734100341797,5.581411361694336,4.769502259351868e-05,4.48,14000,,,,,,,,,,
2.529259033203125,6.192732810974121,4.7665654401392414e-05,4.496,14050,,,,,,,,,,
2.3568028259277343,6.183196544647217,4.763610945794006e-05,4.5120000000000005,14100,,,,,,,,,,
2.452384033203125,6.325977802276611,4.760638799355905e-05,4.5280000000000005,14150,,,,,,,,,,
2.4701153564453127,8.09833812713623,4.757649024002332e-05,4.5440000000000005,14200,,,,,,,,,,
2.3797802734375,7.217177867889404,4.754641643048156e-05,4.5600000000000005,14250,,,,,,,,,,
2.442235565185547,6.719337463378906,4.7516166799455375e-05,4.576,14300,,,,,,,,,,
2.5169313049316404,6.9744133949279785,4.748574158283746e-05,4.592,14350,,,,,,,,,,
2.451540222167969,7.312571048736572,4.745514101788977e-05,4.608,14400,,,,,,,,,,
2.426494903564453,7.174336910247803,4.7424365343241674e-05,4.624,14450,,,,,,,,,,
2.5622515869140625,7.919795513153076,4.739341479888804e-05,4.64,14500,,,,,,,,,,
2.522625732421875,8.241024017333984,4.736228962618744e-05,4.656,14550,,,,,,,,,,
2.4851214599609377,6.188572883605957,4.733099006786022e-05,4.672,14600,,,,,,,,,,
2.4881135559082033,8.374532699584961,4.729951636798663e-05,4.688,14650,,,,,,,,,,
2.4750685119628906,6.688293933868408,4.7267868772004904e-05,4.704,14700,,,,,,,,,,
2.4937167358398438,6.203668117523193,4.723604752670935e-05,4.72,14750,,,,,,,,,,
2.458872985839844,6.755437850952148,4.720405288024842e-05,4.736,14800,,,,,,,,,,
2.4739863586425783,6.899961948394775,4.717188508212281e-05,4.752,14850,,,,,,,,,,
2.4612002563476563,8.711029052734375,4.7139544383183474e-05,4.768,14900,,,,,,,,,,
2.4921035766601562,9.245285034179688,4.710703103562967e-05,4.784,14950,,,,,,,,,,
2.4813421630859374,7.4116387367248535,4.7074345293007007e-05,4.8,15000,,,,,,,,,,
2.546952362060547,7.283046722412109,4.7041487410205484e-05,4.816,15050,,,,,,,,,,
2.500313720703125,7.147919178009033,4.700845764345747e-05,4.832,15100,,,,,,,,,,
2.572669677734375,6.39749002456665,4.6975256250335706e-05,4.848,15150,,,,,,,,,,
2.3816262817382814,7.632177352905273,4.6941883489751345e-05,4.864,15200,,,,,,,,,,
2.4128352355957032,5.887069225311279,4.690833962195188e-05,4.88,15250,,,,,,,,,,
